row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 448,448,0.10351327,Polarizability_group3_D0,0.15565548934640508,1.688428553393167e-06,0.0714065682226494,0.02884046129779523,3.828480222901004e-06,0.04947464855399901,0.08424892112375568
dim 448,448,0.10351327,Polarizability_group3_D25,-0.047455353310740314,0.14663824996530136,-0.16550649850036347,3.4940221488446283e-07,0.18227456452702143,1.5477498643423155e-06,-0.11805114518962316
dim 448,448,0.10351327,Polarizability_group3_D50,-0.04920363484287999,0.13231203477251088,-0.13487549634240836,3.44246447664834e-05,0.1654519641108897,0.00010867515455581717,-0.08567186149952838
dim 448,448,0.10351327,Polarizability_group3_D75,-0.0008326402590649681,0.9796932541551759,-0.07225991057912565,0.02697715878775147,0.9844089858237929,0.04673428960118771,-0.07142727032006067
dim 448,448,0.10351327,Polarizability_group3_D100,-0.10662738451423924,0.0010797443412403809,-0.050286030897189,0.12400050232934391,0.0018315622649786045,0.18014862017399244,0.05634135361705024
dim 448,448,0.10351327,Charge_C1,-0.1265460665935601,0.00010271533945160458,0.09889409031309832,0.0024408128200108696,0.0001975067551919167,0.005409631598431523,0.027651976280461787
dim 448,448,0.10351327,Charge_C2,0.30159446525568157,3.717091460566518e-21,0.027317162178280646,0.40358796931891733,2.0319288835175398e-20,0.48751675136534683,0.27427730307740095
dim 448,448,0.10351327,Charge_C3,-0.3654891306199474,5.4715042355109375e-31,-0.13061478284010328,6.0710666161243904e-05,4.259865768439751e-30,0.00018317400630402407,0.23487434777984414
dim 448,448,0.10351327,Charge_T12,-0.08668506609233312,0.007932574798026691,0.08490942216769548,0.009313040041517912,0.0120376191846475,0.01803220506589555,0.0017756439246376376
dim 448,448,0.10351327,Charge_T13,-0.18555544918503494,1.0520443161867396e-08,0.07103543557944644,0.02968474055907489,2.933078477515618e-08,0.050765319888639714,0.1145200136055885
dim 448,448,0.10351327,Charge_T23,-0.3899699434920103,2.135848541030934e-35,-0.18421898027629358,1.3455198332716008e-08,1.8625937668520416e-34,7.260155481627054e-08,0.20575096321571673
dim 448,448,0.10351327,Charge_group1_D0,-0.004049741991116469,0.9014740436664487,-0.0362460281039871,0.2676931572975588,0.9188047927512781,0.3460120531632533,-0.032196286112870634
dim 448,448,0.10351327,Charge_group1_D25,0.039516179725218904,0.2268682093981057,-0.06429187390168473,0.04913570581236161,0.2707180490852708,0.08017257323560711,-0.024775694176465822
dim 448,448,0.10351327,Charge_group1_D50,-0.038780568220674064,0.23564109989662327,-0.0752438074533214,0.02125417184777156,0.2799862232852087,0.037820423000296755,-0.03646323923264734
dim 448,448,0.10351327,Charge_group1_D75,0.07301604326649555,0.02541375538813937,0.006915919612458618,0.8325600281419226,0.035936470362567946,0.8657380118287739,0.06610012365403693
dim 448,448,0.10351327,Charge_group1_D100,-0.09090749210234667,0.005356518947351041,-0.05919548445251598,0.07011448168688232,0.008348470967873297,0.10963594046544332,0.03171200764983068
dim 448,448,0.10351327,Charge_group2_D0,0.093236081531253,0.004284570177634869,0.12179639170551516,0.00018608997457213508,0.006747587193148264,0.0005183824145712521,-0.028560310174262166
dim 448,448,0.10351327,Charge_group2_D25,-0.115801774771626,0.00038235940061303697,-0.007326756838672244,0.8227736477224783,0.0006851289689096264,0.8582335988110797,0.10847501793295375
dim 448,448,0.10351327,Charge_group2_D50,0.013276792322244164,0.6848277963179942,0.01821070114053843,0.577705135472431,0.725674124270971,0.650990267367719,-0.004933908818294266
dim 448,448,0.10351327,Charge_group2_D75,-0.0809897905282989,0.013141927423897401,-0.07294490951649643,0.025557420917977035,0.019353632096921217,0.044528839784060144,0.008044881011802466
dim 448,448,0.10351327,Charge_group2_D100,0.08705125380426379,0.007671763200425104,-0.03951952890170848,0.22682880628534896,0.01167366245531656,0.30243840838046526,0.04753172490255531
dim 448,448,0.10351327,Charge_group3_D0,0.1351513314782871,3.316358185259117e-05,0.17753673131915887,4.481567096670787e-08,6.632716370518233e-05,2.230765142009006e-07,-0.04238539984087178
dim 448,448,0.10351327,Charge_group3_D25,0.21954048069275614,1.0882403950846203e-11,0.10419024499397407,0.0014043792900089464,3.747137030497558e-11,0.003277866407148764,0.11535023569878207
dim 448,448,0.10351327,Charge_group3_D50,0.013584097162939762,0.6779373005919231,0.00141635820355265,0.9654643695066056,0.7188287568181025,0.9736265078961542,0.012167738959387112
dim 448,448,0.10351327,Charge_group3_D75,-0.05112788027232668,0.1178219022160702,-0.04427700739575209,0.17567438801693355,0.1493454092605975,0.243971915166968,0.006850872876574592
dim 448,448,0.10351327,Charge_group3_D100,-0.2064632871895314,1.7666697909839752e-10,-0.12540769101016275,0.00011866563268255338,5.64658095874304e-10,0.0003405010422334435,0.08105559617936867
dim 448,448,0.10351327,SecondaryStructure_C1,-0.38188807347348724,6.7104979551968596e-34,-0.12576551676055728,0.00011341653775470371,5.547787913454829e-33,0.00032656141043164685,0.25612255671292994
dim 448,448,0.10351327,SecondaryStructure_C2,0.2676300483820781,7.826949437781858e-17,0.17964724597102197,3.079629846336316e-08,3.5958749824197254e-16,1.582455951809738e-07,0.08798280241105613
dim 448,448,0.10351327,SecondaryStructure_C3,0.3268007048097074,9.271730632970158e-25,0.024627010458847375,0.4514788015017038,5.734737095207468e-24,0.5319264766275984,0.30217369435086006
dim 448,448,0.10351327,SecondaryStructure_T12,-0.1625822543248727,5.632821211756667e-07,0.08847986611586131,0.006726080522426998,1.3447907682106696e-06,0.013444110679177843,0.07410238820901138
dim 448,448,0.10351327,SecondaryStructure_T13,-0.23989140440002327,9.893223521875234e-14,-0.0748690639999305,0.021909434570396867,3.846724861823432e-13,0.038841566595077245,0.16502234040009278
dim 448,448,0.10351327,SecondaryStructure_T23,0.329372048808436,3.8013068223551397e-25,0.07340518803876664,0.024640104264628322,2.3775964019974096e-24,0.04308793101772701,0.25596686076966935
dim 448,448,0.10351327,SecondaryStructure_group1_D0,0.11433380158880603,0.00045379765164583867,0.09047144400905625,0.005582259383756167,0.0008062149768601602,0.011466686331638262,0.023862357579749777
dim 448,448,0.10351327,SecondaryStructure_group1_D25,-0.015638696009855138,0.6325805702396453,0.010230357762238641,0.7544735861053978,0.6758858300065308,0.8002355597307172,0.005408338247616497
dim 448,448,0.10351327,SecondaryStructure_group1_D50,-0.12590213662778602,0.0001114707049582272,-0.04610769227989537,0.15846778822533622,0.00021349428492793812,0.2228557527042623,0.07979444434789065
dim 448,448,0.10351327,SecondaryStructure_group1_D75,-0.16689270410899382,2.7779983591848e-07,-0.0746615018254734,0.022279867804878953,6.852669512317011e-07,0.039331267689374054,0.09223120228352041
dim 448,448,0.10351327,SecondaryStructure_group1_D100,-0.15941386009726113,9.36112179443093e-07,-0.06615121455263515,0.04292555902100121,2.1895060779691394e-06,0.07070563545550869,0.09326264554462599
dim 448,448,0.10351327,SecondaryStructure_group2_D0,0.05370004389142699,0.10042970004840984,0.0010418586980373275,0.9745923050014226,0.12911285533552305,0.9813501051265455,0.05265818519338966
dim 448,448,0.10351327,SecondaryStructure_group2_D25,-0.11624786478350432,0.0003628233005728726,-0.09300282924092687,0.004382434305788877,0.0006536298942359193,0.00925827361248251,0.023245035542577452
dim 448,448,0.10351327,SecondaryStructure_group2_D50,-0.029947488418285595,0.3598305758885858,-0.06103388373839158,0.06182867947822664,0.4112703049873937,0.09796384699111811,-0.031086395320105986
dim 448,448,0.10351327,SecondaryStructure_group2_D75,0.09074363783599934,0.005440362093817821,-0.021938230003645344,0.5023966730984094,0.00846122230504937,0.5806245287711721,0.068805407832354
dim 448,448,0.10351327,SecondaryStructure_group2_D100,0.06527079445152681,0.045778275674728454,0.018426279944828504,0.5732090091288031,0.062204817230916615,0.6463599225152608,0.046844514506698305
dim 448,448,0.10351327,SecondaryStructure_group3_D0,0.03904932172182191,0.23240857160905087,0.13607050258126527,2.9270171505028464e-05,0.2766374302117712,9.301843275622747e-05,-0.09702118085944336
dim 448,448,0.10351327,SecondaryStructure_group3_D25,0.08964420749004136,0.0060341991753598235,0.13195206980607457,5.0901508678929754e-05,0.009309110967991599,0.00015583046653311217,-0.042307862316033215
dim 448,448,0.10351327,SecondaryStructure_group3_D50,0.1670874326127272,2.6895244912631265e-07,0.09706367127575799,0.002937321082822264,6.644239497647073e-07,0.006408002884798407,0.07002376133696922
dim 448,448,0.10351327,SecondaryStructure_group3_D75,0.07888552818926807,0.01572383767217489,0.05263194588367483,0.10738622563794273,0.022923447326522975,0.15863334525905737,0.026253582305593243
dim 448,448,0.10351327,SecondaryStructure_group3_D100,0.01190513624397303,0.7158967730041715,-0.07711999542755499,0.018223567448980627,0.7547649058819234,0.03281224543374409,-0.06521485918358196
dim 448,448,0.10351327,SolventAccessibility_C1,-0.3089478861419968,3.5871245592571975e-22,-0.3073391850324942,6.016926019765821e-22,2.0136127778015196e-21,1.122711335531723e-20,0.0016087011095026194
dim 448,448,0.10351327,SolventAccessibility_C2,-0.20438505630797954,2.7061056229873463e-10,0.11408622880132095,0.00046700693177036796,8.510509057561854e-10,0.0012043588399857168,0.09029882750665859
dim 448,448,0.10351327,SolventAccessibility_C3,0.46510063955486614,1.809011291435373e-51,0.1996996116591067,6.961663854760041e-10,2.571105409954956e-50,4.362468531875898e-09,0.2654010278957594
dim 448,448,0.10351327,SolventAccessibility_T12,-0.39804214678854744,6.193400608991789e-37,-0.11462161107119838,0.0004388793740722732,5.6673857627486506e-36,0.001138087817858224,0.28342053571734904
dim 448,448,0.10351327,SolventAccessibility_T13,0.2530920005954063,3.681454848108294e-15,0.012436668018931275,0.7037979932706004,1.5427928723565498e-14,0.7581206829672559,0.24065533257647503
dim 448,448,0.10351327,SolventAccessibility_T23,0.13626647343911996,2.8498168886004886e-05,0.15620991514527083,1.5490707585433335e-06,5.744350276358257e-05,6.122954240869507e-06,-0.019943441706150866
dim 448,448,0.10351327,SolventAccessibility_group1_D0,-0.006230315075701464,0.8489486404866181,0.013658313520870517,0.6762771928436327,0.8751507590201557,0.7369545918752801,-0.0074279984451690526
dim 448,448,0.10351327,SolventAccessibility_group1_D25,-0.14241790753566852,1.2088709960451641e-05,-0.02247523800965721,0.49199090694181774,2.5393893879187726e-05,0.5705727879116914,0.1199426695260113
dim 448,448,0.10351327,SolventAccessibility_group1_D50,-0.1905617078342107,4.118782738475033e-09,-0.05402306660693776,0.09839799746436854,1.1808355662237433e-08,0.14724431520205686,0.13653864122727294
dim 448,448,0.10351327,SolventAccessibility_group1_D75,-0.15475952646760124,1.939393172820488e-06,-0.02492081276918723,0.4460973172946019,4.385628434137055e-06,0.5283563970794221,0.12983871369841402
dim 448,448,0.10351327,SolventAccessibility_group1_D100,-0.041582799949814675,0.20347282857196275,-0.06765241200663656,0.03840748440146954,0.24560869079521344,0.06401247400244924,-0.026069612056821886
dim 448,448,0.10351327,SolventAccessibility_group2_D0,0.03808101640380125,0.24420376194249357,0.05832139712254209,0.07436186232043185,0.28882456263736844,0.11537165023522197,-0.02024038071874084
dim 448,448,0.10351327,SolventAccessibility_group2_D25,0.24363446569091066,3.9679454772167774e-14,-0.0217895595722651,0.5052979080711378,1.5833856504066949e-13,0.5830281300892103,0.22184490611864555
dim 448,448,0.10351327,SolventAccessibility_group2_D50,0.089452340343704,0.006143612657589869,-0.05397991098847883,0.09866751968634459,0.009460427052259182,0.14751545020250265,0.03547242935522517
dim 448,448,0.10351327,SolventAccessibility_group2_D75,0.13779343492367332,2.3111375247985028e-05,-0.012480951802081156,0.7027933213190916,4.706828861479878e-05,0.7577421633761736,0.12531248312159216
dim 448,448,0.10351327,SolventAccessibility_group2_D100,-0.2091021280794241,1.0213870460501236e-10,-0.09142589671254886,0.005098872716349253,3.3120706153470026e-10,0.01059753259029652,0.11767623136687524
dim 448,448,0.10351327,SolventAccessibility_group3_D0,0.23598318816260014,2.526332098925086e-13,0.1485171039064855,4.984257148273663e-06,9.643370526182615e-13,1.815421905696187e-05,0.08746608425611463
dim 448,448,0.10351327,SolventAccessibility_group3_D25,0.052627328621719094,0.10741710460061966,0.07658665884227084,0.019044053500825876,0.13714569165369636,0.03414231813889341,-0.023959330220551744
dim 448,448,0.10351327,SolventAccessibility_group3_D50,0.1247009900215705,0.0001297113870728184,0.08376075925979454,0.01031635784907116,0.00024756344732755056,0.01980266391718257,0.04094023076177597
dim 448,448,0.10351327,SolventAccessibility_group3_D75,-0.08314829654636012,0.010889654781716555,-0.05730607801829622,0.07955661170846233,0.016244505123239522,0.12233843605260783,0.0258422185280639
dim 448,448,0.10351327,SolventAccessibility_group3_D100,0.11273064325609157,0.0005459094824614562,-0.0062678867227386045,0.8480487739966796,0.0009606626298320673,0.8776187460362269,0.10646275653335296
dim 95,95,0.102333866,AAC_A,0.17727001400471376,4.6976689855273097e-08,0.10709078486132073,0.0010264760571408603,1.2432816491015227e-07,0.0024682721604395055,0.07017922914339303
dim 95,95,0.102333866,AAC_C,0.31657103489809185,2.959679976154673e-23,0.31498206784408794,5.0084019389781515e-23,1.7342686176064222e-22,1.0200038095235991e-21,0.0015889670540039091
dim 95,95,0.102333866,AAC_D,-0.30564731957079383,1.0330332396882066e-21,-0.21880754371729713,1.2783236262054407e-11,5.731446878004336e-21,9.837790118723899e-11,0.0868397758534967
dim 95,95,0.102333866,AAC_E,-0.5963852357525955,2.4918666303369e-91,-0.45999704968766375,3.031759277049831e-50,1.8093118576794016e-89,3.7503985130912727e-48,0.13638818606493175
dim 95,95,0.102333866,AAC_F,-0.2114775095095442,6.198343706393436e-11,-0.14765650211846348,5.6602219316982114e-06,2.0456984169322208e-10,2.0437990542564355e-05,0.06382100739108071
dim 95,95,0.102333866,AAC_G,0.29907937229828074,8.145200848905555e-21,0.22695746002233247,2.0663406864620873e-12,4.3808326626963854e-20,1.699896032705264e-11,0.07212191227594827
dim 95,95,0.102333866,AAC_H,-0.3866298252044531,8.982900124507142e-35,-0.21786263455564372,1.571851348149093e-11,7.673372484873109e-34,1.2041246566096262e-10,0.16876719064880938
dim 95,95,0.102333866,AAC_I,-0.30435791048483757,1.5559099765095965e-21,-0.19530406370420475,1.6547646386675526e-09,8.589651771143887e-21,9.887144710464446e-09,0.10905384678063282
dim 95,95,0.102333866,AAC_K,-0.3453225732768303,1.2416074208210422e-27,-0.17792752578589807,4.1822209780323484e-08,8.463201603147513e-27,2.094245587200606e-07,0.16739504749093223
dim 95,95,0.102333866,AAC_L,-0.47241059471326047,2.933844471052342e-53,-0.36657510949577166,3.551846092050427e-31,4.494972721704047e-52,1.46458838857388e-29,0.10583548521748881
dim 95,95,0.102333866,AAC_M,-0.28341453951058615,9.081962444320037e-19,-0.17461070829963254,7.483662676695304e-08,4.540981222160018e-18,3.6120568410639184e-07,0.1088038312109536
dim 95,95,0.102333866,AAC_N,0.1601091885641497,8.380708890280526e-07,0.18327839347227629,1.5981722926396733e-08,1.9670813558353447e-06,8.554319643295688e-08,-0.023169204908126573
dim 95,95,0.102333866,AAC_P,0.24188889557362103,6.087419827637658e-14,-0.009227968768495822,0.7778658567509374,2.397639413244078e-13,0.8211352596549086,0.2326609268051252
dim 95,95,0.102333866,AAC_Q,0.0595402771179164,0.06849467237977126,0.1270965952702078,9.574789679162867e-05,0.09103549771127578,0.0002783272195683549,-0.0675563181522914
dim 95,95,0.102333866,AAC_R,0.013969417478498034,0.6693354288775539,-0.05866547487610457,0.0726655123226988,0.7117415894463642,0.11325376162287167,-0.04469605739760654
dim 95,95,0.102333866,AAC_S,0.5261103850584512,7.93699476865419e-68,0.36498482866629944,6.683489250646206e-31,2.1039335339130949e-66,2.657482630614087e-29,0.16112555639215176
dim 95,95,0.102333866,AAC_T,0.5172272171467601,3.1073677678492657e-65,0.3405276877482571,7.18831508270933e-27,7.466624708357228e-64,1.9362074496975131e-25,0.17669952939850303
dim 95,95,0.102333866,AAC_V,0.011015364476538727,0.7363088009731629,0.027606293697026735,0.3986280082804653,0.7745736677953903,0.4835557236680047,-0.016590929220488007
dim 95,95,0.102333866,AAC_W,0.043163679330765835,0.18679780784573694,-0.032804375965574256,0.3158191489732933,0.22687442843809505,0.397451378135192,0.010359303365191579
dim 95,95,0.102333866,AAC_Y,0.09306287700287298,0.004357048968849342,0.1498919994563073,4.061786601044374e-06,0.00684503459828636,1.5023662511061141e-05,-0.056829122453434314
dim 95,95,0.102333866,Hydrophobicity_C1,-0.4656378638675901,1.340792865278658e-51,-0.2827271834629771,1.1094262208775763e-18,1.9386355714418693e-50,1.5439514907212937e-17,0.182910680404613
dim 95,95,0.102333866,Hydrophobicity_C2,0.5603339394939595,1.4326718994899165e-78,0.3919989870554932,8.852645568349549e-36,5.629557816819202e-77,5.279970749694195e-34,0.1683349524384663
