row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 592,592,0.89414686,SecondaryStructure_group3_D100,-0.1946267449438617,1.8876049905352136e-09,-0.1430722887548106,1.1011302083221964e-05,4.642563084232411e-09,3.4565553531918576e-05,0.05155445618905111
dim 592,592,0.89414686,SolventAccessibility_C1,0.019509785749078135,0.5508659531334895,-0.08316560731686992,0.010873070522980817,0.5900873263200305,0.01972626591350132,-0.06365582156779179
dim 592,592,0.89414686,SolventAccessibility_C2,0.64036259008933,2.8875754721990296e-109,0.4527960010522587,1.493426963116785e-48,2.052021718541438e-107,5.421789192184851e-47,0.18756658903707135
dim 592,592,0.89414686,SolventAccessibility_C3,-0.655107518763423,5.85986182980031e-116,-0.39528777519260644,2.0960334583592257e-36,5.930890458040313e-114,4.698491107999875e-35,0.25981974357081655
dim 592,592,0.89414686,SolventAccessibility_T12,0.6395697896137668,6.456528061999657e-109,0.38831748917971215,4.356172369832637e-35,4.312960745415771e-107,9.150701707698747e-34,0.2512523004340546
dim 592,592,0.89414686,SolventAccessibility_T13,-0.5438822791025323,2.988264675656513e-73,-0.3647561058109714,7.317513067594461e-31,6.012532540176357e-72,1.2533586485007948e-29,0.1791261732915609
dim 592,592,0.89414686,SolventAccessibility_T23,0.014558062446484568,0.6562780881029994,0.03577147586454829,0.2740121657186856,0.6906013907574096,0.3471929565631297,-0.021213413418063723
dim 592,592,0.89414686,SolventAccessibility_group1_D0,0.080723692261882,0.013446281375267658,0.08647078900701843,0.008088841241639307,0.018383372817598845,0.01515240030682854,-0.005747096745136432
dim 592,592,0.89414686,SolventAccessibility_group1_D25,0.3392272327855784,1.1512747974392408e-26,0.2677029555630932,7.672584790120541e-17,5.654790916833918e-26,6.438802311307188e-16,0.07152427722248522
dim 592,592,0.89414686,SolventAccessibility_group1_D50,0.2685354653761779,6.109020906071656e-17,0.11146011849790444,0.0006309563856454564,2.2275250902051674e-16,0.0014726724864121766,0.15707534687827346
dim 592,592,0.89414686,SolventAccessibility_group1_D75,0.19889719900017655,8.165855306069464e-10,0.028801858485683778,0.3785106215364233,2.0506734377648127e-09,0.45524864095486267,0.17009534051449277
dim 592,592,0.89414686,SolventAccessibility_group1_D100,-0.09628861953005041,0.0031740194498775165,-0.11619760599906279,0.0003649768170065909,0.004621283767476419,0.0008878532911886479,-0.019908986469012374
dim 592,592,0.89414686,SolventAccessibility_group2_D0,-0.022852685259232647,0.48474667546896827,-0.05523703007513486,0.09105399607746285,0.5261793617375217,0.13211135834001994,-0.032384344815902216
dim 592,592,0.89414686,SolventAccessibility_group2_D25,-0.4716883567623175,4.428227070086794e-53,-0.21144285465589593,6.243940381963769e-11,4.4683620586374295e-52,3.374556776012781e-10,0.2602455021064216
dim 592,592,0.89414686,SolventAccessibility_group2_D50,-0.1376305154747858,2.363632241576074e-05,0.06271088542110581,0.054992518808570055,4.1903034431338045e-05,0.08472094687298154,0.07491963005367999
dim 592,592,0.89414686,SolventAccessibility_group2_D75,-0.16598814619151925,3.2271146183033455e-07,0.049916090764106,0.1267942005765442,6.774709506683328e-07,0.17861350903654896,0.11607205542741325
dim 592,592,0.89414686,SolventAccessibility_group2_D100,0.3062298626400343,8.579503582950306e-22,0.1940529919227709,2.109520659521722e-09,3.6879719391317915e-21,1.0051068477607065e-08,0.11217687071726343
dim 592,592,0.89414686,SolventAccessibility_group3_D0,-0.23752272231796712,1.749726239212049e-13,-0.127787583166879,8.763258834025602e-05,5.441420520454604e-13,0.00023913260450225373,0.10973513915108812
dim 592,592,0.89414686,SolventAccessibility_group3_D25,-0.060946045872011176,0.062205284559201185,-0.11396346915695373,0.00047368880109922775,0.07787318231923987,0.0011308939211375415,-0.05301742328494255
dim 592,592,0.89414686,SolventAccessibility_group3_D50,-0.15095516917095453,3.4629226382574375e-06,-0.11605278906839113,0.00037124892452883307,6.658699834070144e-06,0.0009011420115743477,0.0349023801025634
dim 592,592,0.89414686,SolventAccessibility_group3_D75,0.027697489383312426,0.39707120930907985,-0.030531946050709073,0.3505273619481246,0.4394359970484847,0.4261963556267696,-0.0028344566673966475
dim 592,592,0.89414686,SolventAccessibility_group3_D100,-0.23404950323748475,3.9926447808233564e-13,-0.11786561651789826,0.0002995206994865332,1.222312884321724e-12,0.0007393933010236666,0.11618388671958649
dim 533,533,0.6500054,AAC_A,0.07743501766571775,0.017753595380768313,-0.06173781289912574,0.058878135302649175,0.023919729153596678,0.09003929380305818,0.01569720476659201
dim 533,533,0.6500054,AAC_C,-0.003313291283061944,0.919323230661181,-0.09352470673535845,0.004166214388292874,0.9287778555379144,0.00829270325202515,-0.09021141545229651
dim 533,533,0.6500054,AAC_D,-0.29847284294452864,9.830187434541524e-21,-0.18426725854652065,1.333655688005623e-08,4.076021726421744e-20,5.9155511260807185e-08,0.11420558439800799
dim 533,533,0.6500054,AAC_E,-0.4852327857607484,1.6634246542907704e-56,-0.21190364998261116,5.6635571980714336e-11,1.9494169632740958e-55,3.0758180555379816e-10,0.2733291357781372
dim 533,533,0.6500054,AAC_F,-0.13906128839970844,1.9388495115468933e-05,-0.0269950109918669,0.409157608057691,3.453737263235532e-05,0.4854658653331041,0.11206627740784153
dim 533,533,0.6500054,AAC_G,0.10372715923140056,0.001475409479343378,-0.06722731315106686,0.03964395294796606,0.0022217617948633375,0.0630063764864298,0.0364998460803337
dim 533,533,0.6500054,AAC_H,-0.47498721736006866,6.700192342000897e-54,-0.26586654929886494,1.2648340014994364e-16,6.971539695415263e-53,1.0482743337489125e-15,0.20912066806120372
dim 533,533,0.6500054,AAC_I,-0.09388416353322596,0.004022956966868222,0.15528176802923613,1.789069907217911e-06,0.005786682286537408,6.270192539462564e-06,-0.06139760449601017
dim 533,533,0.6500054,AAC_K,-0.2038327441662955,3.02853408422131e-10,0.1293057010213131,7.202405895847097e-05,7.865710607542127e-10,0.00019913936831232867,0.07452704314498237
dim 533,533,0.6500054,AAC_L,-0.44293239554977176,2.676974815808819e-46,-0.29538632256207936,2.541606010109662e-20,2.2408761616043748e-45,2.549238460590472e-19,0.1475460729876924
dim 533,533,0.6500054,AAC_M,-0.205985681300818,1.9493390055786492e-10,-0.017432193498874943,0.5940781687793709,5.110511992647323e-10,0.661848260081087,0.18855348780194306
dim 533,533,0.6500054,AAC_N,0.22231772803211006,5.8822772632608025e-12,0.3096478482539617,2.861362607949704e-22,1.6649835643467017e-11,3.207030574010742e-21,-0.08733012022185163
dim 533,533,0.6500054,AAC_P,0.3077130974766255,5.336891003026562e-22,-0.06815558203473139,0.03698637723250134,2.3089657966462067e-21,0.059192381387903434,0.23955751544189413
dim 533,533,0.6500054,AAC_Q,-0.05048825882882976,0.122493728836747,0.027967028704232025,0.3924913620290569,0.14706292390896297,0.4683533937752947,0.022521230124597738
dim 533,533,0.6500054,AAC_R,-0.1525240305423199,2.7311877879758786e-06,-0.34422962193107215,1.8577833074478562e-27,5.312852190937353e-06,2.6978244551634086e-26,-0.19170559138875226
dim 533,533,0.6500054,AAC_S,0.6358447295971156,2.7434320954133805e-107,0.45517060377163515,4.173888918935488e-49,1.7288798488076776e-105,1.5489765543605034e-47,0.18067412582548042
dim 533,533,0.6500054,AAC_T,0.5682545290076825,3.0699982185755134e-81,0.3179382738987106,1.877425000842895e-23,8.544828375035179e-80,2.255611331947938e-22,0.2503162551089719
dim 533,533,0.6500054,AAC_V,-0.047394530082743414,0.14715718977728132,-0.04113386261597439,0.20839973038529053,0.1747884117553768,0.27544720992753086,0.006260667466769024
dim 533,533,0.6500054,AAC_W,-0.052253270681409565,0.10994211029549311,-0.21639559830772315,2.162577783039664e-11,0.13294954684538268,1.2119143951933688e-10,-0.1641423276263136
dim 533,533,0.6500054,AAC_Y,0.008699937207408411,0.7902711016107788,0.08440048426310459,0.009746330201791713,0.8114065414632651,0.01784689850547386,-0.07570054705569618
dim 533,533,0.6500054,Hydrophobicity_C1,-0.4075168209486567,8.552088492493859e-39,-0.08002929376216793,0.014269985292095298,5.92613600932147e-38,0.02504558637708791,0.32748752718648877
dim 533,533,0.6500054,Hydrophobicity_C2,0.49362469547248383,1.0480708768771196e-58,0.17310079768839703,9.717926818782613e-08,1.2965024921368813e-57,3.8871707275130454e-07,0.3205238977840868
dim 533,533,0.6500054,Hydrophobicity_C3,-0.4808751380047063,2.1868038631334727e-55,-0.2332911486292614,4.772349308725105e-13,2.3947294763494424e-54,3.0018167026632485e-12,0.24758398937544493
dim 533,533,0.6500054,Hydrophobicity_T12,-0.07210181276944651,0.027314325586184414,0.0014973836139107362,0.9634900344180598,0.03597391461271922,0.9707561734408204,0.07060442915553578
dim 533,533,0.6500054,Hydrophobicity_T13,-0.4837501947956842,4.0129644608650964e-56,-0.19165123292153372,3.3470845491960998e-09,4.5745055628974135e-55,1.574543999199292e-08,0.2920989618741505
dim 533,533,0.6500054,Hydrophobicity_T23,0.1575374641813339,1.2588178823205812e-06,0.01296165365788788,0.6919212380690297,2.5176357646411624e-06,0.7488713334901359,0.14457581052344604
dim 533,533,0.6500054,Hydrophobicity_group1_D0,-0.054341695309679965,0.09642617113594525,-0.05828437046914239,0.07454631857786088,0.11771323523174602,0.11046348893081427,-0.003942675159462422
dim 533,533,0.6500054,Hydrophobicity_group1_D25,0.4360403043304444,9.095148567325726e-45,0.17476073618804805,7.290993621720309e-08,7.302354859343251e-44,2.9481741763372675e-07,0.26127956814239633
dim 533,533,0.6500054,Hydrophobicity_group1_D50,0.1374258214943204,2.4311938083576362e-05,-0.04247370310130038,0.1939473235933918,4.3032259247029704e-05,0.2595288705135932,0.09495211839302001
dim 533,533,0.6500054,Hydrophobicity_group1_D75,0.16281551299493968,5.423956854837885e-07,-0.032962157486699215,0.3134958994001778,1.1189633042099158e-06,0.38823741342105816,0.12985335550824045
dim 533,533,0.6500054,Hydrophobicity_group1_D100,-0.2096875214347173,9.035914046623157e-11,-0.057227179320799626,0.07997232442255851,2.410539370265283e-10,0.11751322638422587,0.15246034211391768
dim 533,533,0.6500054,Hydrophobicity_group2_D0,-0.14252219551014814,1.1910523492414268e-05,-0.006528145121935599,0.8418208981713288,2.1608445662500627e-05,0.8731931055565957,0.13599405038821255
dim 533,533,0.6500054,Hydrophobicity_group2_D25,-0.26965501701863864,4.4908751247948884e-17,0.03973969319383341,0.22424925055702202,1.648299221628014e-16,0.29326252813643444,0.22991532382480523
dim 533,533,0.6500054,Hydrophobicity_group2_D50,-0.06328512493450127,0.05280134848536916,0.11519356248147672,0.0004105800171284638,0.06654962412872943,0.000987995142081462,-0.05190843754697545
dim 533,533,0.6500054,Hydrophobicity_group2_D75,-0.1073771109796925,0.0009947874479469942,0.07578985916520267,0.020329895040191677,0.0015206361904544442,0.03438068325784314,0.03158725181448983
dim 533,533,0.6500054,Hydrophobicity_group2_D100,0.12367006455273478,0.00014757131299193281,0.02390383071312694,0.46488003573776643,0.0002434015730336077,0.5405664444117737,0.09976623383960784
dim 533,533,0.6500054,Hydrophobicity_group3_D0,0.293834854206083,4.079310499222359e-20,0.1016090460611166,0.0018443783879160444,1.6595489728870498e-19,0.003916226201932351,0.19222580814496643
dim 533,533,0.6500054,Hydrophobicity_group3_D25,0.17702322230396558,4.906586085802596e-08,-0.12504176923811544,0.0001242694546546706,1.0932620097785637e-07,0.0003315175547496803,0.05198145306585014
dim 533,533,0.6500054,Hydrophobicity_group3_D50,0.02865744480257478,0.3809069464354132,-0.14175597727244307,1.3280307079433594e-05,0.42252713420600463,4.118498202906982e-05,-0.11309853246986828
dim 533,533,0.6500054,Hydrophobicity_group3_D75,-0.06777152563167994,0.03806695036166103,-0.1408838853016748,1.5021793866132464e-05,0.04907125210650245,4.594577977370186e-05,-0.07311235966999487
dim 533,533,0.6500054,Hydrophobicity_group3_D100,0.10018401400263688,0.002138351578309892,0.09512709063754364,0.003561351089878945,0.003161617650090765,0.007225636484000951,0.005056923365093238
dim 533,533,0.6500054,NormVanDerWaalsVolume_C1,0.4665683060378597,7.971173556240519e-52,0.13320101704903214,4.311130971154172e-05,7.628572973594078e-51,0.00012423794170539202,0.33336728898882756
dim 533,533,0.6500054,NormVanDerWaalsVolume_C2,-0.3839537349348379,2.805853267015936e-34,-0.037339346105262225,0.25351767161233607,1.7008257553236345e-33,0.3252973581195553,0.3466143888295757
dim 533,533,0.6500054,NormVanDerWaalsVolume_C3,-0.4265923579960708,1.0028163366102409e-42,-0.19144267442447735,3.4830114499994172e-09,7.753255935829177e-42,1.6315930214583525e-08,0.23514968357159347
dim 533,533,0.6500054,NormVanDerWaalsVolume_T12,0.23539355298792858,2.905952823738492e-13,0.11996605928815474,0.0002326732259035399,8.962033639230437e-13,0.0005847468581774442,0.11542749369977384
dim 533,533,0.6500054,NormVanDerWaalsVolume_T13,-0.14085437541275267,1.5084366805780367e-05,-0.17088457730204298,1.420111910719406e-07,2.7098552676259183e-05,5.619874149055469e-07,-0.030030201889290314
dim 533,533,0.6500054,NormVanDerWaalsVolume_T23,-0.37050523600757856,7.333342246011483e-32,-0.07335793062442666,0.024732955868071886,4.194069024259992e-31,0.04101691787455815,0.2971473053831519
dim 533,533,0.6500054,NormVanDerWaalsVolume_group1_D0,-0.14391618189556318,9.756494702368952e-06,-0.008788152630861707,0.7881948345094181,1.783617531795966e-05,0.8307260168070231,0.13512802926470147
dim 533,533,0.6500054,NormVanDerWaalsVolume_group1_D25,-0.22444523251353404,3.651357108623912e-12,0.03372831203137622,0.30237471420057926,1.0495294959383706e-11,0.37839323545520226,0.19071692048215783
dim 533,533,0.6500054,NormVanDerWaalsVolume_group1_D50,-0.019292406197136715,0.5553140580325935,0.10607312302782755,0.0011468059487368153,0.5942803440656399,0.002531613925169176,-0.08678071683069083
dim 533,533,0.6500054,NormVanDerWaalsVolume_group1_D75,-0.13319340519662037,4.315516827601022e-05,0.020308819706026843,0.5346677721533555,7.460572569455184e-05,0.6078251732444545,0.11288458549059353
dim 533,533,0.6500054,NormVanDerWaalsVolume_group1_D100,0.17828832593542132,3.923099843482042e-08,0.10453595883360668,0.0013534194044877335,8.811804624902502e-08,0.0029468193031219232,0.07375236710181464
dim 533,533,0.6500054,NormVanDerWaalsVolume_group2_D0,-0.009984652195722681,0.7601876484634857,-0.053675830742862515,0.10058332767718348,0.7836002470584631,0.14412197101750016,-0.04369117854713983
dim 533,533,0.6500054,NormVanDerWaalsVolume_group2_D25,0.21532574100217386,2.7251780157232277e-11,-0.04152256798548582,0.2041288876267862,7.516180489277937e-11,0.27141340950376824,0.17380317301668805
dim 533,533,0.6500054,NormVanDerWaalsVolume_group2_D50,0.0044122633939246165,0.8927053602291947,-0.08635715711455132,0.008172821347522105,0.9037999100228888,0.015275446726762077,-0.0819448937206267
dim 533,533,0.6500054,NormVanDerWaalsVolume_group2_D75,-0.08592983572598216,0.00849565198704695,-0.14319478408399486,1.0820065458465218e-05,0.01186265787488997,3.3997195325751484e-05,-0.0572649483580127
dim 533,533,0.6500054,NormVanDerWaalsVolume_group2_D100,-0.08536293359503408,0.008941484854543918,0.015144800472631774,0.6433665399706596,0.012453944709831813,0.7059278066695148,0.0702181331224023
dim 533,533,0.6500054,NormVanDerWaalsVolume_group3_D0,0.15474525502678546,1.9436665250934e-06,0.04641219008948199,0.15573381657283292,3.8299977544613304e-06,0.21511618997239948,0.10833306493730346
dim 533,533,0.6500054,NormVanDerWaalsVolume_group3_D25,0.1163472700043172,0.0003585988193782623,0.008401745275056407,0.7973003733342396,0.0005703428841539982,0.8358078472178513,0.10794552472926079
dim 533,533,0.6500054,NormVanDerWaalsVolume_group3_D50,0.06569257505392571,0.044392330742414846,-0.01692830147316959,0.6047873477126756,0.05659174987773496,0.6710929373290154,0.04876427358075612
dim 533,533,0.6500054,NormVanDerWaalsVolume_group3_D75,0.14890997346898996,4.702006760259838e-06,0.10624306648473034,0.0011258462287180699,8.943452493888303e-06,0.002495200754683734,0.04266690698425962
dim 533,533,0.6500054,NormVanDerWaalsVolume_group3_D100,-0.1255280512646575,0.00011687500774623155,-0.06174799189677002,0.058836341088519754,0.00019498627665954715,0.09003929380305818,0.06378005936788747
dim 533,533,0.6500054,Polarity_C1,-0.45481001114474856,5.068686080260185e-49,-0.18655792740138616,8.737080143662374e-09,4.5265806171307534e-48,3.927570347218349e-08,0.2682520837433624
dim 533,533,0.6500054,Polarity_C2,0.5116890043168362,1.1760553747669901e-63,0.18337168309356622,1.571189936390261e-08,1.7457888674318874e-62,6.904966299399305e-08,0.32831732122326995
dim 533,533,0.6500054,Polarity_C3,-0.4748046491543838,7.442364445391607e-54,-0.1411239306864388,1.4521900814451527e-05,7.719719642114276e-53,4.4498301578227614e-05,0.333680718467945
dim 533,533,0.6500054,Polarity_T12,0.31653713807775974,2.9931791035135204e-23,0.09531557084657903,0.0034957152240184318,1.3437121244267685e-22,0.007106323096909045,0.2212215672311807
dim 533,533,0.6500054,Polarity_T13,-0.5084822556863209,9.352891415785245e-63,-0.1913554405932269,3.5414436027694024e-09,1.3293045671796903e-61,1.6566416853291043e-08,0.317126815093094
dim 533,533,0.6500054,Polarity_T23,0.03262200087299906,0.3185185535367219,-0.011701933093950317,0.7205411868104548,0.3588033621627829,0.7730830594111529,0.020920067779048743
dim 533,533,0.6500054,Polarity_group1_D0,0.1917409240287162,3.2902273531707865e-09,0.03938863731929657,0.22837237601267063,7.96330388376118e-09,0.29783824126603664,0.15235228670941964
